Date,Price,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2017-07-17,0.05125244320442402,0.3511745051427898,0.5243336228333113,0.056472921872619604,0.22679522500125893,0.0664214081631971,0.22020098682809272,0.08627644052769909,0.23395705968749464,0.086451557767748,0.5596830470990355
2017-07-18,0.054906537583603456,0.2683838914379912,0.43147422730675095,0.05661110855655107,0.22347568076669821,0.06493510772634922,0.2278690867781093,0.0851703336148154,0.23522996624008674,0.08716443231957835,0.5556477010050558
2017-07-19,0.046961061572138176,0.15256671711275893,0.2765840120333041,0.05467978192446473,0.22995167212568166,0.0628000896417806,0.24043095494545538,0.08367996882897899,0.247070896954956,0.08775603648394494,0.56272325711274
2017-07-20,0.054343757574044145,0.31429386894988,0.48448310450699683,0.05400699423098016,0.25826777292383474,0.061258820481283095,0.2662336657028034,0.08207472498456204,0.2547817473501221,0.0884467379981617,0.5655790252537266
2017-07-21,0.0528756998306359,0.21569631972855807,0.36523081732247625,0.05366997001161647,0.25526322160904535,0.059951390872450785,0.2647092819220185,0.08078698244742635,0.2495460700851479,0.08911974754603762,0.5654493039115931
2017-07-22,0.05642024205724806,0.2661185629502705,0.42875157491594534,0.054693695148751095,0.24576993252668505,0.05899802921084615,0.26938712323362035,0.07956463385939136,0.25317411225616,0.08984932670952164,0.5652796290595105
2017-07-23,0.05652773274457886,0.23120588826779462,0.3853912382810749,0.056948042722683126,0.20588597163157368,0.058094502207793115,0.26945445276051033,0.07809930860882949,0.24820829661255317,0.09057918733610654,0.5653643375321981
2017-07-24,0.05571580993643913,0.22247637950215202,0.3741156415212814,0.057630466111951786,0.1606649584542186,0.0577898353758421,0.2577555131792992,0.07671561224326263,0.24798563858453654,0.09129283032687897,0.5657905317215723
2017-07-25,0.05111844796405275,0.18591618957819211,0.32481015580684214,0.057051288752743366,0.1653787981539982,0.05756635522664137,0.25598321046733147,0.07529819985229122,0.25083733281684917,0.09193453492320172,0.568638984608802
2017-07-26,0.05036159572723045,0.22225098823614858,0.3738220888541063,0.05757121108554128,0.130788884471495,0.05685110009525009,0.246856845398075,0.07410899662118246,0.2480660201921795,0.0925567113415255,0.568823714870978
2017-07-27,0.05025881696044019,0.22909045087450636,0.38267545676641423,0.056946646897592906,0.07467572978042662,0.05619364312782916,0.2468189416962019,0.07292209935657805,0.24806563128958148,0.09313202638738735,0.5507404729053476
2017-07-28,0.04787664663216951,0.20479577537930588,0.35070528156767017,0.056182320094159584,0.07790105814300044,0.05563551320650487,0.24556123570027616,0.07157670765683352,0.24805992172617058,0.09362465382894693,0.5403066744467617
2017-07-29,0.048852603174126374,0.24109354937785954,0.39794684974373845,0.055025271147601335,0.05829635423384939,0.055567948909814716,0.23794788174107517,0.0704063481318058,0.24829924623618005,0.09414829135595401,0.5384371334596648
2017-07-30,0.04797235751814899,0.22053690382666058,0.37158559839699745,0.053717202931604785,0.05611145938052818,0.05604749340803839,0.21272900141543635,0.0692754695484435,0.24822434342098787,0.09465058683164532,0.5387343588602029
2017-07-31,0.04839672486183028,0.23491818697798345,0.39013169699204714,0.05259815644879309,0.059590578915053864,0.05582622661134658,0.15973974735131993,0.06824888354107357,0.24831523241405373,0.09515579522704733,0.5387577018101487
2017-08-01,0.05116939560489721,0.26085102218623496,0.422379315377658,0.05260594605332883,0.05579174407428061,0.055536665339817354,0.15734773423787785,0.06727943425931152,0.2510285292066147,0.09567239617653245,0.536088071496908
2017-08-02,0.05030034076020359,0.2210839097474209,0.37230009458905294,0.05259658051723962,0.05609366356600274,0.055795399402691265,0.12739405739346912,0.0662750693837108,0.2509864430089813,0.09608807696751408,0.5116349992185438
2017-08-03,0.05056037987503398,0.23295271012686458,0.38762586648277425,0.05264268777183259,0.05613998917594064,0.05550225569462696,0.08133926694837415,0.06534458860661321,0.2510571656736647,0.0964527637928859,0.5064325766368353
2017-08-04,0.05044022590125051,0.22891059110881382,0.3824440667453767,0.053034644462488685,0.04353381215940845,0.05531355027969026,0.08002598009500249,0.06439246901252023,0.25092449743433487,0.09677248353714138,0.5042028048382514
2017-08-05,0.05340726336661421,0.2616927386442188,0.42340146648329074,0.05373102610265951,0.054375799953271166,0.05508009863516578,0.07735553682907843,0.06356877311864698,0.25415138992975483,0.09697927403058924,0.4735112982505646
2017-08-06,0.05227198501138076,0.21878684399746026,0.36929476047890963,0.054388414693535884,0.055298585799201064,0.05475035474746926,0.07799337207340777,0.06287758877470571,0.2522508411246415,0.09688488560309338,0.41099429369564866
2017-08-07,0.05188766899229394,0.22624307354779977,0.37900327496613756,0.05492216019738854,0.056789828752282466,0.0544537426932054,0.07777912227498178,0.06221174676972136,0.2522003178175283,0.09696779659080901,0.39700832964493527
2017-08-08,0.05564483663329743,0.26898811865586403,0.4321986475074066,0.05560642967790554,0.0631914801664477,0.05480445638456901,0.07289698086753742,0.061715672813898455,0.25640763062742633,0.0969882674468125,0.3897901299484171
2017-08-09,0.05325707089938489,0.2071632182511825,0.353885784502853,0.05605849690067259,0.07069684283539286,0.05502880362031964,0.07784733963661321,0.06146293655576223,0.24668918799447764,0.09699521913863736,0.39018364864797295
2017-08-10,0.052378003223542635,0.2213343701779682,0.3726270010225698,0.05633640117347321,0.07257075632274736,0.055193002431188375,0.0787997848696813,0.061398683943618186,0.2402115354990239,0.09688769576643388,0.385406030646378
2017-08-11,0.05214947507732703,0.22784509423987281,0.3810717290677174,0.056597735651654484,0.07268834748826115,0.05552406976677683,0.07201036235195463,0.06110432382544882,0.23214401652885946,0.09673369970890777,0.3847463073316524
2017-08-12,0.05050089187820981,0.2132409772333826,0.3619851886094373,0.056153367980191535,0.06354319964545938,0.055651782488348865,0.07483556827372903,0.060778332368765196,0.23270075689054437,0.09652384439502815,0.384793782890962
2017-08-13,0.048783691336221145,0.21196896261450082,0.36029781280338286,0.055620027715881204,0.06535562381951945,0.05571464626321593,0.07712994564506008,0.060529334571476925,0.23066807466869682,0.09610687691558537,0.3737480608191757
2017-08-14,0.04936414104780744,0.2365536564617164,0.392209967174505,0.055234194644975754,0.06675088615934019,0.05578960361364726,0.07725884040320506,0.060515079505813654,0.22328800088492756,0.0953504872748257,0.3416474473087042
2017-08-15,0.047019077093793424,0.2047457326959342,0.35063789608110396,0.05391536506779978,0.036434291182951675,0.05546802859397338,0.07373433869934833,0.06072213899309093,0.20333874397525722,0.09426523704053447,0.32746865495549776
2017-08-16,0.046352634832342504,0.22260011175750988,0.3742767396961106,0.05285971606005343,0.033689455504908546,0.05516215240446595,0.07358422997866863,0.06052836792895239,0.15558842189148922,0.09335860418359371,0.3238379916660755
2017-08-17,0.046524325437037994,0.23216488787144066,0.3866189264439431,0.05196472201752946,0.03684730725382462,0.0548494307948278,0.07350948499502899,0.06019687942080383,0.14955664168185498,0.09254937543022965,0.32279844220500453
2017-08-18,0.04586053363089111,0.222551349636985,0.3742132563299925,0.05100317863683323,0.03581795864688136,0.05449458703331866,0.07366459080972387,0.060153357214608016,0.12526370486144617,0.0916771838279661,0.3222059063459366
2017-08-19,0.0450483163277176,0.22071197876376902,0.3718143598277679,0.050169510845047185,0.03437384161931538,0.05384691901668464,0.06092966322847717,0.05978575354418674,0.08812244362303788,0.09085968095296988,0.32173880444830155
2017-08-20,0.046146782803728185,0.2432201177430184,0.40061799986881985,0.04976634252705356,0.0396089831652131,0.05337232603902218,0.06411116524025645,0.05951964733884344,0.08872358582271882,0.0901561616984925,0.3207065318978358
2017-08-21,0.05619083042593111,0.3465980041174125,0.519510323446404,0.05081010450822515,0.15013079778887145,0.05370574363552219,0.1511841022378763,0.05951057487466723,0.14725141109391907,0.08953705903593703,0.33762189254298314
2017-08-22,0.0701083712274818,0.3630774025392188,0.5367247279357135,0.05434032626784713,0.1966323229427057,0.0548264073651215,0.2093364033276361,0.06004764379056753,0.20474560557764288,0.08925607844323247,0.356875058463675
2017-08-23,0.0723809894031852,0.2476264012333602,0.40612038551834234,0.05831991365328734,0.18997794453011774,0.056308167006616,0.20514117792740413,0.060706696005289044,0.20466865642153914,0.08924612001066333,0.3459557347102698
2017-08-24,0.06412010921053833,0.168748006167896,0.3003993212148527,0.0610102089215252,0.22204131201996702,0.057217968978122195,0.22169492758997103,0.061220868304282486,0.21056920273752644,0.08901825999366407,0.3484192885266024
2017-08-25,0.06357764935831005,0.22563623959083848,0.3782181579750321,0.06371905515547821,0.22123461346565623,0.05810344689009725,0.22188469512323739,0.06174351910638285,0.2103421811880164,0.0890422915812771,0.3310742903763278
2017-08-26,0.06174382878294331,0.21468145073251063,0.36389112553590297,0.06627170405917436,0.2230855110434524,0.0589745722378649,0.22164224443223848,0.06219771298367217,0.21146351953259787,0.08895667318659115,0.32882852049962297
2017-08-27,0.0590506716989978,0.20674982610374978,0.35333146146251165,0.06824463528427233,0.23129154185795167,0.05977007851125525,0.2226695695933733,0.06263960837293824,0.2111314687401655,0.08883327618903183,0.3295848408154067
2017-08-28,0.06503363280533318,0.2845842522399804,0.4506419739811873,0.0695966494773028,0.19954036228896302,0.06098418222563882,0.22851907409500416,0.06327951407789635,0.21785310487839485,0.08891411864633941,0.3283330315444151
2017-08-29,0.06342480643577666,0.21688409517917479,0.36679550206133665,0.06857477043141655,0.11295339544646948,0.06225533110777833,0.22601136127135973,0.06389060684784548,0.21821965414698563,0.08878231349709995,0.31280464017702525
2017-08-30,0.06596777105249285,0.2517316390660196,0.4112081469596789,0.06759422581884703,0.11449462906465384,0.06377515128519962,0.22455373474198675,0.06458548306745282,0.2188451477827978,0.08830569817861249,0.2632934351164782
2017-08-31,0.07400012309892412,0.2956551801688119,0.46344476796084044,0.06910482375277249,0.11263196861680629,0.06590403130971767,0.23078241154501752,0.065488362124271,0.22668234753343897,0.08808000498072317,0.26652013474856157
2017-09-01,0.07269256514892761,0.2206698073061359,0.3717592633949013,0.0704984425388146,0.11399174367484452,0.06798303103954993,0.23112056011168083,0.06637389984712466,0.22672134054969068,0.08793406412908404,0.2642567606522008
2017-09-02,0.06530810217681894,0.17549860379915524,0.31009972017935533,0.0710433996700048,0.13657347123088734,0.06955279996585832,0.24496640515018497,0.06695712303199847,0.23684409428420378,0.0876060613278599,0.2673613292437509
2017-09-03,0.0665679519313426,0.2405550542220354,0.39726883119394835,0.07219274906525892,0.13040698129129194,0.07113507319293884,0.24504862729911936,0.06759492075747531,0.2367408744569175,0.08731436279898068,0.2674643778902655
2017-09-04,0.05997538610507642,0.17692625735986098,0.3121340790876327,0.0714193719120471,0.13357807663437932,0.07142830817327153,0.2234487976346563,0.06785466808548841,0.24371795731761964,0.08696122936374961,0.2712247119371339
2017-09-05,0.0628508356149336,0.25593127418717193,0.4163748547981895,0.07133161503782669,0.13748416634480598,0.07086597972760043,0.16121609233903014,0.06827302631159642,0.24427733179912076,0.08666552780410236,0.2721895099761745
2017-09-06,0.065982495804182,0.25695919309037657,0.41763368086794583,0.07133386636861735,0.1389208924444741,0.07037021158366696,0.16322385537450237,0.06883042965939876,0.24522534355110265,0.0863856060487773,0.2729727649008338
2017-09-07,0.06490994489114432,0.22144319183056235,0.37276898978704703,0.06994402981830358,0.10686875361280135,0.07043140963963557,0.14655683677092704,0.06919683376138595,0.24280826508981407,0.08610262840835702,0.27303768319840815
2017-09-08,0.06146729794622108,0.20167109708438133,0.3464852017640082,0.06822775030334227,0.10937069991488722,0.07026789537077989,0.15046300573404742,0.0695215208329762,0.2436509921732531,0.08588088016154825,0.2708210924605515
2017-09-09,0.0610305618111209,0.22636659833501085,0.3791629823820372,0.06757373870865191,0.09169912783331892,0.07021263001225793,0.14937758856668834,0.06986370064037223,0.24338017125780342,0.0856013202873529,0.2699935584546161
2017-09-10,0.06187252311270648,0.2375941866179266,0.3935290096799039,0.06685583434612224,0.09097067937578869,0.07043127273123295,0.14651418263443092,0.07024821473182542,0.24328553461328084,0.08541402669822613,0.26821435314561
2017-09-11,0.062464458130610315,0.23532360184586823,0.39064745366197196,0.06723639930297753,0.06143120968307185,0.07023220791383175,0.13229997469662702,0.07072133383926409,0.24205431606002686,0.08518293655706921,0.2673153852550416
2017-09-12,0.060787603408249916,0.2157590374515453,0.36531352452320337,0.0669209428325885,0.05564321068295661,0.07002787212292994,0.1324562956563855,0.07119604848918304,0.241630680322364,0.08487618198612716,0.26681724147009495
2017-09-13,0.058321207500317315,0.2083898675364743,0.3555280318139122,0.06574957542220158,0.04204954484842889,0.06943540101061658,0.131457936292975,0.07155027056610179,0.24346707421874575,0.08462006396733349,0.2653220361065178
2017-09-14,0.04752266360156235,0.13078589647776176,0.2431897431027367,0.06309115899795964,0.11515906829970887,0.06738387423357559,0.14360514668787014,0.07157018573136664,0.26729600555793953,0.08418100833597421,0.27940041928548015
2017-09-15,0.05252613422553548,0.28652548024322966,0.4529038989223796,0.06172410591524746,0.14728526557751417,0.06582133863453865,0.1656421744545114,0.0718143270234412,0.27362634470559627,0.08379181635015297,0.2838843721350411
2017-09-16,0.05173747652506462,0.22213572656477326,0.37367192281508516,0.06030324602663822,0.14707393935416319,0.06476985928439377,0.156594419580649,0.0720204897459668,0.2739520592315639,0.08331942297817867,0.28234823347081517
2017-09-17,0.05174277743567271,0.23023851488872035,0.3841506414642684,0.05875446552250295,0.14583351119083654,0.06362117496839273,0.15536546652959088,0.07225311285181506,0.273677060557657,0.08282024146727006,0.2821105180575049
2017-09-18,0.054940699007522284,0.26330318670309666,0.42535298192365734,0.05760412554170092,0.15471754572063579,0.06323107729321041,0.15153141458034342,0.07264432356316727,0.27504956734258645,0.08221350531048013,0.27735582398216146
2017-09-19,0.0533415909740806,0.2145719882334444,0.3637464745105285,0.05646567258747362,0.15480881293491403,0.06249428190647447,0.14815053646450296,0.07292885420795445,0.2758810953182817,0.08172657861363038,0.27366286717404864
2017-09-20,0.05290102640354124,0.22575553411787452,0.37837256995852364,0.05563695772342707,0.15360875305520896,0.061480703365786656,0.1429064779836802,0.0727987534411861,0.24475402603490104,0.08120428138710367,0.2734090885064113
2017-09-21,0.04963419299378644,0.19707971118907003,0.3402376388682163,0.05595979855880951,0.09604965359656158,0.06029710740711898,0.14592132557217014,0.07198906804077111,0.1964448938187001,0.0805375846544903,0.27240229186767073
2017-09-22,0.05026323438594693,0.2369705644965413,0.3927387653716623,0.05561381404289896,0.06431972589317893,0.05942899404420884,0.14488133491318125,0.0711143846653016,0.19530405428232736,0.07992406210960143,0.2722254942386877
2017-09-23,0.051490689686754465,0.24326400869545228,0.40067302324073856,0.05557608173884729,0.06647736256975924,0.05868982557849426,0.14660660304627465,0.07061493328379048,0.18581523554749405,0.07938597167574772,0.27195543616301976
2017-09-24,0.050881084966823656,0.22383976027158609,0.3758887034537155,0.05544433386097713,0.0669013217322135,0.057838186860032045,0.14576338325472366,0.07011282654691073,0.1858449722730825,0.07893765903573736,0.2697667354183279
2017-09-25,0.05257207545080563,0.24798835939567188,0.40657046442640954,0.05508218478998954,0.055534751152511594,0.05707170516799593,0.14786870406381963,0.0697501143205896,0.1866032417818519,0.07851744356146385,0.2703048401253334
2017-09-26,0.05446450053789517,0.24947830956841555,0.40842010521591726,0.05525387127608623,0.05803927893634943,0.05658177844924067,0.14999034453397808,0.06956874656113356,0.18633541173795876,0.07810127579464105,0.2707058969307617
2017-09-27,0.05899972405815334,0.2748409945399825,0.4391771864213055,0.05618632746296697,0.07589752976329486,0.05663435127584456,0.1573534223870611,0.06933012561311487,0.18315639635099987,0.07780624885290224,0.2730195652875394
2017-09-28,0.05718475116494873,0.21366674284978593,0.3625490741171036,0.057340764865808046,0.062030016022731754,0.05738298923940662,0.10128776289608488,0.06908335225826262,0.18345484381925584,0.07751218692750929,0.27317094445500983
2017-09-29,0.05618494052525545,0.2208003313294441,0.3719297771665726,0.05824616005658491,0.06676028106609645,0.05766648090508662,0.08367598708039514,0.06869647396882768,0.18194565498738413,0.07723652732771182,0.27295213796779816
2017-09-30,0.05716884843312444,0.23957957752603026,0.3960389322729478,0.05911431823608405,0.06652636044477792,0.05808731451665586,0.08285429526728316,0.0680308532434574,0.16649504813329882,0.07695564949137741,0.2729458063723463
2017-10-01,0.0590645129655856,0.24797940576577526,0.4065593344805391,0.06036551783630821,0.0638238320502439,0.05865461730095528,0.08402958166021442,0.06749190927398536,0.16792978577002818,0.0767033200552749,0.273420895509803
2017-10-02,0.058911375548018445,0.22879151525024022,0.38229083320822854,0.06133476076830856,0.06495080247637268,0.058962273299696714,0.0773296638882238,0.0672389400899396,0.15783444216930562,0.07647306536808407,0.2732349877325417
2017-10-03,0.059089545043457155,0.2318074105787017,0.3861615447100001,0.062041903769658804,0.06377080159808012,0.059407636333401015,0.07409584453503412,0.06694319406260851,0.15736630081157973,0.07623903550120686,0.2732246089642567
2017-10-04,0.06216554567132057,0.25813429187022957,0.41906997658243844,0.0625259398896534,0.048578808083322315,0.06012546990637485,0.0777344413579838,0.06702980756206751,0.14951224748303993,0.07605592364957883,0.27434781915372963
2017-10-05,0.06889004527272154,0.2883033199567361,0.4549690406696638,0.06431561278839061,0.07168273357916981,0.06161745204193122,0.08189209386848463,0.06726863814340475,0.15933737741867446,0.07604288252590485,0.27750489975859305
2017-10-06,0.0680124500720482,0.22333018506750785,0.3752265327271535,0.06612397173269043,0.07031782311508734,0.06299269694619182,0.08468166257651913,0.0673489160581245,0.15732388981179987,0.07603207970403308,0.2774784313256309
2017-10-07,0.06943868952065926,0.2414635676885879,0.3984123583436197,0.06799996065394204,0.07009464127644136,0.0643833440457465,0.08467716472593032,0.06752801278996262,0.15726344031294792,0.07605104048816202,0.27757461983779863
2017-10-08,0.08158572617910657,0.32430306506003703,0.4955249048392873,0.07144332607165986,0.11724311312138426,0.06676240135797509,0.12248759911483016,0.06832362946544196,0.18197490667252958,0.07638385050044245,0.2826739830315255
2017-10-09,0.07259155335234004,0.17076547703419556,0.3033124963429795,0.07353494745604208,0.15443471254261606,0.06831355074152794,0.15182476650441393,0.0687808280869642,0.19507084435499897,0.07666585418918033,0.28410254130382495
2017-10-10,0.07555976879783886,0.2521947166480728,0.41177973715724603,0.07605315099864095,0.1527326712354167,0.0699480545242058,0.1519995505475738,0.06932211296182701,0.19599706450519716,0.07690808222732913,0.28068129367488204
2017-10-11,0.0771579933461792,0.24157487240475606,0.39855232672678853,0.0783454109830879,0.15276423449437387,0.07135499372367159,0.1471777758669089,0.06990319322833315,0.19612988063545062,0.0771874321211159,0.2806245386511473
2017-10-12,0.07284452458635964,0.20006965641110097,0.34431243586741445,0.07895002838023092,0.1511892625930232,0.07256834444184077,0.15156948438164192,0.07038000421143788,0.19873070757008293,0.07745693080637193,0.280287312540251
2017-10-13,0.07555564586736592,0.25021917350806233,0.4093380030248853,0.08010334011767663,0.15078032094027874,0.07406922562356708,0.14986736396019087,0.07106156871531552,0.1971927269286731,0.07784880339315393,0.2762230327207614
2017-10-14,0.07543077997304191,0.2292935867578657,0.38293669948154613,0.08101949666963293,0.15129135566346974,0.0754841967826529,0.15063360085801827,0.07216524155244464,0.15905330742557125,0.07835925683110244,0.2643782773992234
2017-10-15,0.07736443436486108,0.2439889433650821,0.4015812028997696,0.08037408515856291,0.09593769461037059,0.07690211147239494,0.1504801551858909,0.07314751340552635,0.1504568064668432,0.078755391573412,0.24356564269722475
2017-10-16,0.07454523340645644,0.2105536683550536,0.3584155705979227,0.08067279172786936,0.06376832558980651,0.07811345420065913,0.15409343485088103,0.07404948405129738,0.1523609771992619,0.07905332249952496,0.24246725405542746
2017-10-17,0.06601459576286435,0.16856351870358918,0.300132319181178,0.0792133890561238,0.09244881063732893,0.07865002104857165,0.1747639535816168,0.07461388682268111,0.1691175168943984,0.07934237616878957,0.23876311958693153
2017-10-18,0.06374875097293796,0.21172768424359192,0.35997728769230725,0.07716319215828993,0.08797805716956934,0.07877269097731406,0.17450867027830477,0.07496221587408873,0.16804227151185194,0.07948505562259311,0.22868242016655627
2017-10-19,0.06215052642459763,0.21670885433852588,0.3665648733193522,0.07552814065825611,0.0850709878003719,0.07825049951167604,0.16092700176392755,0.07531057986438278,0.1677689781051867,0.07962576036702225,0.22862906807566813
2017-10-20,0.0611725084174043,0.2217286047773594,0.3731412550823885,0.07332904074192717,0.07362284826083575,0.07772052708515609,0.16099585460226357,0.07563768936543214,0.1680524660118869,0.07969785512986129,0.22687279641785607
2017-10-21,0.06029726917700123,0.22249777244912614,0.37414349758226556,0.07101521300850558,0.07181079093331574,0.07701223146423104,0.16011281273621647,0.07605937843204645,0.16364603346492435,0.07975504128369036,0.22701131644457134
2017-10-22,0.05922943018450408,0.22067220231559964,0.3717623925583574,0.06824247400671328,0.05992250074434776,0.07528002071822079,0.10531655820193327,0.07641396154412496,0.1642794140460384,0.07980834503379462,0.22707118456645325
2017-10-23,0.057759899965926925,0.216861538721702,0.3667658205121704,0.06567609198519403,0.06042620855747297,0.07413083440474351,0.08806713521160471,0.0766618878822294,0.1649313667228499,0.07990909988857225,0.22394572358837234
2017-10-24,0.060294913216730965,0.2537412902751506,0.4136853375565622,0.06480158505286518,0.04370386971509654,0.07294808271455862,0.08880363877310281,0.07703417336343224,0.1660515029259626,0.08005979433924838,0.22456492293477548
2017-10-25,0.059530993099097866,0.22337899263092895,0.37528998319882145,0.06415671386118495,0.04064460425037453,0.07158230730814553,0.08565927226439002,0.0773093753255427,0.16569300769197098,0.0802004588746631,0.22467944240373738
2017-10-26,0.05915875137639616,0.22682590146966491,0.3797565037226767,0.06369928847113611,0.03894697044104555,0.0705219060937636,0.0821140553816127,0.07749501727543864,0.16483352676241614,0.08037161524600621,0.2234634409242388
2017-10-27,0.0588065353159917,0.22698682224106406,0.379964329814095,0.06333754463969084,0.03837422299818265,0.06922415134538272,0.07545366516219357,0.07748737730560604,0.15810890990288112,0.0805226224334611,0.2233852220164509
2017-10-28,0.05854649620116131,0.2278094997106733,0.3810258375128141,0.06306986140867987,0.0377963431293662,0.06791592310420183,0.07525238350979362,0.07754122977588952,0.15701382042755135,0.0806830385302882,0.22318629461936856
2017-10-29,0.05883421784916729,0.2328219616850797,0.3874588532203066,0.06300943569025823,0.03663041362579728,0.06648016468598573,0.07161081399837893,0.07764599984999641,0.15658668037271356,0.08084138162903899,0.2231757925600073
2017-10-30,0.05888987741055229,0.23069153595071312,0.3847318872643524,0.06318220281513444,0.03197387085243246,0.06526715623882308,0.07155114892639494,0.07771406080076128,0.15635144395890047,0.08095850602035017,0.22180202255008297
2017-10-31,0.0583058937585606,0.2248593854852004,0.37721178129355026,0.06287809305193039,0.01021892258940355,0.06466987051435112,0.03524179420587771,0.07768405994361371,0.15542141303516377,0.08107995511454465,0.22168680350075104
2017-11-01,0.056343967843498266,0.21211992893835324,0.3604982885666816,0.062390815015597234,0.021026263615587244,0.06409613303512882,0.03505945379035349,0.07758252753964931,0.156669422352479,0.08116769565165788,0.22234590418121247
2017-11-02,0.05957281139389505,0.2609321380586619,0.4224778847793676,0.06245412243743094,0.046708072297300715,0.06389640649378167,0.050136505348071986,0.07760163911052631,0.1600763408374728,0.08130624251231361,0.22373021233005475
2017-11-03,0.06060531098233825,0.2394905525598225,0.3959265801121088,0.0627291450068195,0.04734838108317978,0.06385245889654247,0.05070509621356153,0.07753993703709162,0.15758749394336174,0.08141544126011752,0.2223527742961341
2017-11-04,0.059293041111801205,0.21855362932120606,0.3689889134123204,0.0628432874779066,0.05012142306916562,0.06377464928772336,0.051622051868153586,0.07716040756010237,0.14459778343275626,0.08152195493929244,0.22236316523505556
2017-11-05,0.058779736267917444,0.22553515278137978,0.37808728691850263,0.0628349575539811,0.050517301275789864,0.06373980609925803,0.05080118041272165,0.0767952845506176,0.1445313165592863,0.08162651177976603,0.22237754182202812
2017-11-06,0.0599824539858872,0.2411691428903399,0.3980419768098271,0.06300200629864901,0.05216040944609328,0.06391201405167969,0.049631722607327414,0.07642132200286614,0.1445004237100098,0.08169231606568386,0.22019548874721256
2017-11-07,0.06096783436892511,0.2390059851248425,0.3953147246622481,0.06340900187898679,0.051761490763901075,0.06396415333500864,0.043609420803767576,0.07560595321025859,0.10176440394962007,0.0818092930239422,0.21925639413076065
2017-11-08,0.06305285920810874,0.24855371898703327,0.4072728845759539,0.064434753213833,0.04410263318997162,0.06423703459948603,0.04664512129951877,0.07522872969977369,0.08687784671626406,0.08197123706331691,0.2195155359669419
2017-11-09,0.06320216819023672,0.23145615915454582,0.38571183705414125,0.06498966122711798,0.03228155800921704,0.06455032666080174,0.04619924522337934,0.07474002784898745,0.083300349181979,0.08213891312107932,0.219483114516553
2017-11-10,0.05989439997078609,0.20205749181426855,0.34700843557408423,0.0648809669765443,0.04949732290849922,0.06463461660067796,0.05697976632715936,0.07405731036185761,0.08561967517987305,0.08228141833582042,0.22041348338571387
2017-11-11,0.06105176545355327,0.2405608405480298,0.39727612024654163,0.06514986592618223,0.048389322943859524,0.06482872989751791,0.057745177179876324,0.07359094610579535,0.08248161164948807,0.08246753246052445,0.21982492069826065
2017-11-12,0.05701247157018567,0.19464368709437424,0.33690009081134986,0.0648796612046857,0.06646275356270442,0.06468757733442257,0.07092920819148683,0.07285762546481998,0.0851809080055229,0.08258356227310999,0.2221812546340483
2017-11-13,0.05914844405021376,0.2502895405521676,0.4094251220403709,0.06475214582870203,0.0701857228423567,0.06470761159733847,0.07470838764180104,0.07221371343421794,0.08869093873089913,0.08276757212605984,0.22144842217957889
2017-11-14,0.06100258478291151,0.24701507700471637,0.4053595722064176,0.064757458969368,0.07258368540037749,0.06491655663779498,0.07646859729565474,0.07156665690383726,0.0893766839621301,0.0829898207517146,0.2216221299720429
2017-11-15,0.061829526837774165,0.23746528713646922,0.39336574349074854,0.06457041840727894,0.069183672658493,0.06534158877371106,0.07267339223540786,0.07106379315775153,0.0885227593216238,0.08322200993926546,0.2216570203529366
2017-11-16,0.06496884389790092,0.2574621737906162,0.41824882375040273,0.06484053307554383,0.07713547783224182,0.065759684217228,0.07104871604741561,0.07102243716251437,0.07081435459228609,0.08351189459482791,0.22246918228394286
2017-11-17,0.06607702871002634,0.23935354491469527,0.3957536370860433,0.06578582184793141,0.06427969304719519,0.06618364390399027,0.07103429471252536,0.07111451277455183,0.06886480528435213,0.08383091291516533,0.22225983185741516
2017-11-18,0.06632882196391081,0.2322326210369341,0.38670555532673734,0.06659265377669263,0.06451940344891892,0.0667287903451333,0.06872404887558593,0.0712797504147729,0.06735434506857003,0.08413708668923253,0.22210099231386998
2017-11-19,0.06712307507002355,0.2366227479015819,0.39229762910174965,0.06813850755080002,0.028136929759529868,0.06737524900421088,0.06784492053944473,0.07151507546117171,0.06678997300598713,0.08430293547067338,0.19961958582460837
2017-11-20,0.06979443952146912,0.25158764485593504,0.41103031537450946,0.06976621971245626,0.028735046356267106,0.06813550136392806,0.06993831829953127,0.0718906568439944,0.06866320507730256,0.08429817293629982,0.16763084855886623
2017-11-21,0.0677476990366773,0.21440464261759656,0.36352527499849,0.07079750932104753,0.04371549613335483,0.0686608189047591,0.07391174363642182,0.07222752594065313,0.07001972959356786,0.084227883111441,0.16759096578714838
2017-11-22,0.06944988033194302,0.24369793412633858,0.4012167757199856,0.07196261803183639,0.04411189130302518,0.06915647295835706,0.07287446303115012,0.07268982563959407,0.0688943458579141,0.0843087389717534,0.16008900896606104
2017-11-23,0.07134731183460687,0.24488322653336028,0.4026999146264299,0.07293784950373991,0.037633346284972544,0.06978757505827475,0.07372661852126591,0.07312691110882837,0.06690255454564648,0.08442660946366529,0.16038808630756624
2017-11-24,0.07122450740551936,0.22925724164911085,0.3828899650602071,0.07372486972154323,0.03873216906612208,0.0706654545539047,0.06293161431746445,0.07358935056331506,0.06629054521367789,0.08457043710821367,0.15980872393804502
